11400|False
11401|False
11402|False
11403|False
11404|False
11405|False
11406|False
11407|False
11408|False
11409|False
11410|False
11411|True
11412|False
11413|False
11414|False
11415|False
11416|True
11417|True
11418|True
11419|False
11420|False
11421|False
11422|True
11423|False
11424|False
11425|False
11426|False
11427|False
11428|False
11429|False
11430|True
11431|True
11432|False
11433|False
11434|False
11435|False
11436|False
11437|False
11438|False
11439|False
11440|False
11441|False
11442|False
11443|False
11444|False
11445|False
11446|False
11447|False
11448|False
11449|False
11450|False
11451|False
11452|False
11453|False
11454|False
11455|False
11456|False
11457|False
11458|False
11459|False
11460|False
11461|False
11462|False
11463|False
11464|False
11465|False
11466|False
11467|False
11468|False
11469|False
11470|False
11471|False
11472|False
11473|False
11474|False
11475|False
11476|False
11477|False
11478|False
11479|True
11480|False
11481|False
11482|False
11483|False
11484|False
11485|False
11486|False
11487|False
11488|False
11489|False
11490|False
11491|True
11492|True
11493|False
11494|False
11495|True
11496|False
11497|False
11498|True
11499|False
11500|True
11501|True
11502|True
11503|True
11504|True
11505|True
11506|True
11507|False
11508|False
11509|False
11510|True
11511|False
11512|False
11513|False
11514|False
11515|False
11516|False
11517|False
11518|False
11519|False
11520|False
11521|False
11522|False
11523|False
11524|False
11525|False
11526|False
11527|False
11528|False
11529|False
11530|False
11531|False
11532|False
11533|False
11534|False
11535|False
11536|False
11537|True
11538|True
11539|False
11540|False
11541|False
11542|False
11543|True
11544|True
11545|True
11546|True
11547|True
11548|True
11549|False
11550|False
11551|True
11552|False
11553|False
11554|False
11555|True
11556|False
11557|False
11558|False
11559|False
11560|True
11561|True
11562|False
11563|False
11564|True
11565|False
11566|False
11567|True
11568|False
11569|False
11570|False
11571|True
11572|True
11573|False
11574|False
11575|True
11576|True
11577|False
11578|False
11579|False
11580|False
11581|False
11582|True
11583|True
11584|False
11585|True
11586|True
11587|False
11588|False
11589|False
11590|False
11591|True
11592|True
11593|True
11594|False
11595|True
11596|False
11597|False
11598|False
11599|False
11600|False
11601|False
11602|False
11603|False
11604|False
11605|False
11606|False
11607|False
11608|False
11609|False
11610|False
11611|False
11612|False
11613|False
11614|False
11615|False
11616|False
11617|False
11618|False
11619|False
11620|False
11621|False
11622|False
11623|False
11624|False
11625|True
11626|False
11627|False
11628|False
11629|False
11630|False
11631|False
11632|False
11633|False
11634|False
11635|False
11636|False
11637|False
11638|False
11639|False
11640|False
11641|False
11642|False
11643|False
11644|False
11645|False
11646|False
11647|False
11648|False
11649|False
11650|False
11651|False
11652|False
11653|False
11654|False
11655|True
11656|False
11657|False
11658|False
11659|False
11660|False
11661|False
11662|False
11663|False
11664|False
11665|True
11666|True
11667|True
11668|False
11669|True
11670|False
11671|True
11672|True
11673|False
11674|True
11675|False
11676|False
11677|True
11678|False
11679|False
11680|False
11681|False
11682|False
11683|False
11684|False
11685|False
11686|True
11687|False
11688|True
11689|False
11690|True
11691|False
11692|False
11693|True
11694|True
11695|False
11696|False
11697|False
11698|False
11699|False
11700|False
11701|False
11702|False
11703|False
11704|False
11705|False
11706|False
11707|False
11708|False
11709|False
11710|False
11711|True
11712|False
11713|False
11714|True
11715|True
11716|True
11717|True
11718|True
11719|True
11720|False
11721|False
11722|False
11723|True
11724|False
11725|False
11726|True
11727|True
11728|False
11729|False
11730|False
11731|False
11732|False
11733|False
11734|False
11735|False
11736|True
11737|True
11738|False
11739|False
11740|False
11741|False
11742|False
11743|True
11744|True
11745|False
11746|True
11747|True
11748|False
11749|False
11750|False
11751|False
11752|False
11753|False
11754|False
11755|False
11756|False
11757|False
11758|False
11759|False
11760|False
11761|False
11762|False
11763|False
11764|False
11765|False
11766|False
11767|False
11768|False
11769|False
11770|False
11771|False
11772|False
11773|False
11774|False
11775|False
11776|False
11777|False
11778|False
11779|False
11780|False
11781|False
11782|False
11783|False
11784|False
11785|False
11786|False
11787|False
11788|False
11789|False
11790|False
11791|False
11792|False
11793|False
11794|False
11795|False
11796|False
11797|False
11798|True
11799|False
11800|False
11801|False
11802|False
11803|False
11804|False
11805|False
11806|False
11807|False
11808|False
11809|False
11810|False
11811|False
11812|False
11813|False
11814|False
11815|False
11816|False
11817|False
11818|False
11819|False
11820|False
11821|False
11822|False
11823|False
11824|False
11825|False
11826|False
11827|False
11828|True
11829|True
11830|False
11831|False
11832|False
11833|False
11834|False
11835|False
11836|False
11837|False
11838|True
11839|False
11840|False
11841|False
11842|False
11843|False
11844|False
11845|False
11846|False
11847|False
11848|False
11849|False
11850|True
11851|True
11852|False
11853|False
11854|False
11855|False
11856|False
11857|False
11858|False
11859|False
11860|False
11861|False
11862|False
11863|False
11864|False
11865|False
11866|False
11867|False
11868|False
11869|False
11870|False
11871|False
11872|False
11873|False
11874|False
11875|False
11876|False
11877|False
11878|False
11879|False
11880|False
11881|False
11882|False
11883|False
11884|False
11885|False
11886|True
11887|False
11888|True
11889|True
11890|False
11891|False
11892|False
11893|False
11894|False
11895|False
11896|False
11897|False
11898|False
11899|False
11900|False
11901|False
11902|False
11903|False
11904|False
11905|False
11906|False
11907|False
11908|False
11909|False
11910|False
11911|False
11912|False
11913|False
11914|False
11915|False
11916|False
11917|False
11918|False
11919|False
11920|False
11921|False
11922|False
11923|False
11924|False
11925|False
11926|False
11927|False
11928|False
11929|False
11930|False
11931|False
11932|False
11933|True
11934|True
11935|False
11936|False
11937|False
11938|False
11939|False
11940|True
11941|True
11942|False
11943|True
11944|True
11945|True
11946|True
11947|True
11948|False
11949|False
11950|False
11951|True
11952|True
11953|True
11954|False
11955|False
11956|True
11957|False
11958|False
11959|True
11960|True
11961|True
11962|False
11963|False
11964|False
11965|False
11966|False
11967|False
11968|False
11969|False
11970|False
11971|False
11972|False
11973|False
11974|False
11975|False
11976|False
11977|False
11978|False
11979|False
11980|False
11981|False
11982|False
11983|True
11984|False
11985|False
11986|False
11987|False
11988|True
11989|False
11990|False
11991|False
11992|False
11993|True
11994|False
11995|False
11996|True
11997|False
11998|False
11999|False
12000|False
12001|False
12002|True
12003|True
12004|False
12005|True
12006|False
12007|True
12008|False
12009|False
12010|True
12011|True
12012|False
12013|False
12014|False
12015|False
12016|False
12017|True
12018|False
12019|False
12020|False
12021|False
12022|False
12023|True
12024|True
12025|False
12026|False
12027|True
12028|False
12029|True
12030|False
12031|False
12032|False
12033|False
12034|False
12035|False
12036|False
12037|False
12038|False
12039|False
12040|False
12041|False
12042|False
12043|False
12044|False
12045|False
12046|False
12047|False
12048|False
12049|False
12050|False
12051|False
12052|False
12053|False
12054|False
12055|True
12056|True
12057|True
12058|False
12059|False
12060|False
12061|True
12062|False
12063|False
12064|True
12065|False
12066|False
12067|False
12068|False
12069|False
12070|False
12071|False
12072|True
12073|False
12074|False
12075|False
12076|True
12077|True
12078|False
12079|False
12080|False
12081|False
12082|False
12083|True
12084|False
12085|False
12086|False
12087|False
12088|True
12089|False
12090|False
12091|False
12092|False
12093|False
12094|False
12095|False
12096|False
12097|False
12098|False
12099|True
12100|False
12101|True
12102|False
12103|False
12104|False
12105|False
12106|False
12107|False
12108|False
12109|False
12110|False
12111|False
12112|False
12113|False
12114|False
12115|False
12116|False
12117|False
12118|False
12119|False
12120|False
12121|True
12122|False
12123|False
12124|True
12125|False
12126|False
12127|False
12128|False
12129|False
12130|False
12131|False
12132|False
12133|False
12134|False
12135|False
12136|False
12137|False
12138|False
12139|True
12140|False
12141|False
12142|False
12143|False
12144|False
12145|False
12146|False
12147|False
12148|False
12149|False
12150|False
12151|False
12152|False
12153|False
12154|False
12155|False
12156|False
12157|False
12158|False
12159|False
12160|False
12161|False
12162|False
12163|False
12164|False
12165|False
12166|False
12167|False
12168|True
12169|False
12170|False
12171|False
12172|False
12173|False
12174|False
12175|False
12176|False
12177|False
12178|False
12179|False
12180|False
12181|False
12182|False
12183|False
12184|False
12185|False
12186|False
12187|False
12188|False
12189|False
12190|False
12191|False
12192|False
12193|False
12194|False
12195|False
12196|False
12197|False
12198|False
12199|False
12200|False
12201|False
12202|True
12203|False
12204|False
12205|False
12206|False
12207|False
12208|False
12209|False
12210|False
12211|False
12212|False
12213|False
12214|False
12215|False
12216|False
12217|False
12218|False
12219|False
12220|False
12221|False
12222|False
12223|False
12224|False
12225|False
12226|False
12227|False
12228|False
12229|False
12230|False
12231|False
12232|False
12233|False
12234|False
12235|False
12236|False
12237|False
12238|False
12239|False
12240|False
12241|False
12242|False
12243|False
12244|False
12245|False
12246|False
12247|False
12248|False
12249|False
12250|False
12251|False
12252|False
12253|False
12254|False
12255|False
12256|True
12257|True
12258|False
12259|False
12260|False
12261|False
12262|False
12263|False
12264|False
12265|False
12266|False
12267|False
12268|False
12269|False
12270|False
12271|False
12272|False
12273|False
12274|False
12275|False
12276|False
12277|False
12278|False
12279|False
12280|False
12281|False
12282|False
12283|False
12284|False
12285|False
12286|False
12287|False
12288|False
12289|False
12290|False
12291|False
12292|False
12293|False
12294|False
12295|False
12296|False
12297|False
12298|False
12299|False
12300|False
12301|False
12302|False
12303|False
12304|False
12305|False
12306|False
12307|False
12308|False
12309|False
12310|False
12311|False
12312|False
12313|False
12314|False
12315|False
12316|False
12317|False
12318|False
12319|False
12320|False
12321|False
12322|False
12323|False
12324|False
12325|True
12326|False
12327|False
12328|True
12329|True
12330|True
12331|True
12332|True
12333|True
12334|True
12335|False
12336|False
12337|False
12338|False
12339|False
12340|False
12341|True
12342|False
12343|False
12344|False
12345|True
12346|False
12347|False
12348|False
12349|False
12350|False
12351|False
12352|False
12353|False
12354|False
12355|True
12356|False
12357|True
12358|False
12359|True
12360|False
12361|False
12362|False
12363|False
12364|True
12365|True
12366|False
12367|False
